,Time,Pressure
2980,30.044999999999998,3.0197505480957028
2981,30.055,2.953658807373047
2982,30.065000000000005,2.8846747302246096
2983,30.075000000000003,2.821207762451172
2984,30.085,2.8802556481933594
2985,30.095,2.915793345947266
2986,30.105,2.905711646728516
2987,30.115,2.898915635986328
2988,30.125,2.934877803955078
2989,30.135,2.860488142089843
2990,30.145000000000003,2.947013381347656
2991,30.155,2.9397703381347657
2992,30.165000000000003,2.9193372290039066
2993,30.175,2.934715003662109
2994,30.185,2.989269520263672
2995,30.195,2.9539292272949216
2996,30.205,2.9107470947265623
2997,30.215000000000003,2.9237795788574217
2998,30.225,2.899403760986328
2999,30.235,2.864813155517578
3000,30.245,2.8814460949707033
3001,30.255,2.840599053955078
3002,30.265,2.7867115588378906
3003,30.275,2.756361217041015
3004,30.285,2.756594390869141
3005,30.295,2.761863111572266
3006,30.305000000000003,2.6666009924316407
3007,30.315,2.647082955322265
3008,30.325000000000003,2.6391977258300776
3009,30.335,2.6904516418457027
3010,30.345,2.763147388916016
3011,30.354999999999997,2.810983426513672
3012,30.365,2.8530985241699223
3013,30.375,2.942443785400391
3014,30.385,2.8934494787597655
3015,30.395000000000003,2.901213419189453
3016,30.405,2.8829941320800785
3017,30.415,2.8658445031738284
3018,30.424999999999997,2.7941850280761718
3019,30.435,2.753343416748047
3020,30.445000000000004,2.8206832116699214
3021,30.455000000000002,2.969225806884766
3022,30.465000000000003,3.0855490979003912
3023,30.475,3.113437603759766
3024,30.485,3.101786807861328
3025,30.495,3.1267017810058593
3026,30.505,3.1267017810058593
3027,30.515,3.2376384680175785
3028,30.525000000000006,3.207963218994141
3029,30.535000000000004,3.2466286975097653
3030,30.545,3.2556086096191406
3031,30.555,3.2648591735839845
3032,30.564999999999998,3.258467562255859
3033,30.575,3.325673533935547
3034,30.584999999999997,3.2843241394042972
3035,30.595,3.2746984899902345
3036,30.605000000000004,3.263338094482422
3037,30.615000000000002,3.3373172033691407
3038,30.625,3.3834893518066407
3039,30.635,3.399305649414063
3040,30.645,3.274520300903321
3041,30.654999999999998,3.363412086791992
3042,30.665,3.40726830871582
3043,30.675000000000004,3.4461128570556645
3044,30.685000000000002,3.415743804321289
3045,30.695,3.4427502398681646
3046,30.705,3.532984257202149
3047,30.715,3.561074544067383
3048,30.724999999999998,3.609050615844727
3049,30.735,3.5539792877197263
3050,30.745,3.5506983453369143
3051,30.755000000000003,3.5145824322509767
3052,30.765,3.630468198852539
3053,30.775000000000002,3.6433735064697266
3054,30.785,3.7203124322509766
3055,30.794999999999998,3.748072354125976
3056,30.805,3.6879994879150386
3057,30.814999999999998,3.7557734088134764
3058,30.825000000000003,3.7105371148681643
3059,30.835,3.663705767211914
3060,30.845,3.6356161383056635
3061,30.855,3.6172920025634765
3062,30.865,3.506616563110352
3063,30.875,3.4300874273681643
3064,30.884999999999998,3.4401812359619144
3065,30.895,3.398920947875977
3066,30.905000000000005,3.4164813140869144
3067,30.915000000000003,3.4335707525634764
3068,30.925000000000004,3.451179946899414
3069,30.935000000000002,3.4850766217041014
3070,30.945,3.443577734985352
3071,30.955,3.3216518463134768
3072,30.964999999999996,3.2073657916259766
3073,30.975,3.323051553344727
3074,30.985000000000003,3.3003989312744144
3075,30.995000000000005,3.3167156158447266
3076,31.005000000000003,3.4667971783447267
3077,31.015,3.412154795532227
3078,31.025,3.4709881793212896
3079,31.034999999999997,3.406569556274414
3080,31.045,3.367961421508789
3081,31.055000000000003,3.3775098834228516
3082,31.065,3.3902866802978515
3083,31.075000000000003,3.337197842407227
3084,31.085,3.338078291625977
3085,31.095,3.360407280883789
3086,31.105,3.3480005084228512
3087,31.115,3.307904439086914
3088,31.125,3.2278783648681637
3089,31.135000000000005,3.2863633892822266
3090,31.145000000000003,3.311667055664063
3091,31.155,3.2715647998046875
3092,31.165,3.2475905371093754
3093,31.174999999999997,3.2568185742187503
3094,31.185,3.2720897753906257
3095,31.195,3.1507274609375004
3096,31.205000000000002,3.120490244140625
3097,31.215000000000003,3.0801873669433593
3098,31.225,3.040595423583985
3099,31.235,3.148064739990235
3100,31.245,3.1497219714355476
3101,31.255,3.184945364990235
3102,31.265,3.052773399658203
3103,31.275000000000002,2.986980269775391
3104,31.285000000000004,2.934376456298828
3105,31.295,2.885982374267578
3106,31.305000000000003,2.9550496496582026
3107,31.315,2.934650885009766
3108,31.325000000000003,2.941691395263672
3109,31.335,2.9207409265136715
3110,31.345,2.8994013317871095
3111,31.355,2.8506398022460946
3112,31.365000000000002,2.964001091308594
3113,31.375,3.0712226879882816
3114,31.385,3.047035061035156
3115,31.395,3.1060679663085935
3116,31.405,3.134475349121094
3117,31.415,3.137046530761719
3118,31.425,3.1870828369140622
3119,31.435000000000002,3.2039566455078123
3120,31.445000000000004,3.1755633642578127
3121,31.455000000000002,3.1250143115234374
3122,31.465,3.1644756787109376
3123,31.475,3.055670239257813
3124,31.485,3.0933666796875
3125,31.494999999999997,3.14703380859375
3126,31.505,3.0224327832031244
3127,31.515000000000004,2.974225017089844
3128,31.525000000000002,2.926082624511719
3129,31.535000000000004,2.9719218627929687
3130,31.545,2.9746481225585937
3131,31.555,3.0281628686523434
3132,31.564999999999998,3.056634655761719
3133,31.575,3.0574125170898436
3134,31.585,3.108869460449219
3135,31.595000000000002,3.0975074682617185
3136,31.605000000000004,3.110854968261719
3137,31.615000000000002,3.1260913793945315
3138,31.625,3.1109703735351566
3139,31.634999999999998,3.130832580566407
3140,31.644999999999996,3.1327696875
3141,31.655,3.134703779296875
3142,31.665000000000003,3.1005443579101564
3143,31.675000000000004,3.0532258081054686
3144,31.685000000000002,3.013035207519531
3145,31.695,3.0598434448242187
3146,31.705,3.1176287573242187
3147,31.715,3.117972687988281
3148,31.724999999999998,3.165750588378906
3149,31.735000000000003,3.1677044946289064
3150,31.745000000000005,3.1249112109375
3151,31.755000000000003,3.102287875976563
3152,31.765,3.1549963012695317
3153,31.775,3.2451999536132816
3154,31.785,3.230911813964844
3155,31.794999999999998,3.1916867773437496
3156,31.804999999999996,3.1338215185546874
3157,31.815,3.1323991992187503
3158,31.825000000000003,3.159962956542969
3159,31.835,3.1988228295898438
3160,31.845,3.191833200683594
3161,31.855,3.3004882946777343
3162,31.865,3.2266937707519534
3163,31.875,3.118917222900391
3164,31.885,3.196461207275391
3165,31.895000000000003,3.1990350451660157
3166,31.905000000000005,3.2493368957519535
3167,31.915000000000003,3.3072396154785157
3168,31.925,3.2747423889160157
3169,31.935000000000002,3.3035643029785158
3170,31.945,3.3446981896972656
3171,31.955,3.3901548107910155
3172,31.965,3.4766948986816404
3173,31.975,3.475859796142578
3174,31.985000000000003,3.4397922399902345
3175,31.995000000000005,3.3336485064697268
3176,32.005,3.3649581549072267
3177,32.015,3.447685725708008
3178,32.025,3.401807908325195
3179,32.035000000000004,3.4297408184814455
3180,32.045,3.3658373626708986
3181,32.055,3.336823016967774
3182,32.065,3.3320063519287113
3183,32.075,3.308837509155274
3184,32.085,3.2756417083740232
3185,32.095,3.2249543511962884
3186,32.105,3.158641614379883
3187,32.115,3.1810689776611327
3188,32.125,3.192456663208007
3189,32.135,3.1281694903564454
3190,32.145,3.222283401489258
3191,32.155,3.1635353448486327
3192,32.165,3.172014778442383
3193,32.175,3.180156038208008
3194,32.185,3.1767149493408207
3195,32.195,3.2049727130126957
3196,32.205,3.141744197387695
3197,32.214999999999996,3.2190247943115233
3198,32.225,3.2044937689208983
3199,32.235,3.1715069818115236
3200,32.245000000000005,3.2339290936279297
3201,32.255,3.2312691864013674
3202,32.265,3.1681150164794927
3203,32.275000000000006,3.1820031219482425
3204,32.285000000000004,3.161514840698242
3205,32.295,3.2013369769287117
3206,32.305,3.2503050970458984
3207,32.315,3.232644159545899
3208,32.325,3.210653043823242
3209,32.335,3.2032744647216798
3210,32.345,3.242192536010742
3211,32.355000000000004,3.175701676635742
3212,32.365,3.2232120794677734
3213,32.375,3.222589867553711
3214,32.385000000000005,3.160588373413086
3215,32.395,3.125054271850586
3216,32.405,3.0265695941162107
3217,32.415,2.9703008880615234
3218,32.425,2.9541216400146486
3219,32.435,2.965975565795898
3220,32.445,2.9206649554443356
3221,32.455000000000005,2.930869320678711
3222,32.465,2.8771778558349608
3223,32.475,2.8382034320068366
3224,32.485,2.8884431024169928
3225,32.495,2.896682399902344
3226,32.505,2.8932216235351564
3227,32.515,2.8206745971679688
3228,32.525,2.915336457519531
3229,32.535000000000004,2.8239125122070314
3230,32.545,2.833815206298828
3231,32.555,2.8166092639160154
3232,32.565,2.927987525634766
3233,32.574999999999996,3.018241641845703
3234,32.585,3.0041051037597652
3235,32.595,3.002074458007812
3236,32.605000000000004,3.107220339355468
3237,32.615,3.0801926733398437
3238,32.625,3.0634878198242186
3239,32.635,3.1366926586914063
3240,32.644999999999996,3.127221447753906
3241,32.655,3.121653918457031
3242,32.665,3.1304136083984377
3243,32.675,3.12062029296875
3244,32.685,3.0898844689941405
3245,32.695,3.0538266662597655
3246,32.705,2.9932873059082032
3247,32.714999999999996,2.9583861975097654
3248,32.725,2.9911874572753905
3249,32.735,2.9552000256347655
3250,32.745,3.0210750354003904
3251,32.754999999999995,2.9762951611328123
3252,32.765,2.971756395874023
3253,32.775000000000006,2.9725853802490234
3254,32.785000000000004,3.0108841302490235
3255,32.795,3.014152846069336
3256,32.805,2.9470149002075194
3257,32.815,2.9778194314575197
3258,32.825,3.0358062454223633
3259,32.835,3.202074687805176
3260,32.845,3.229219023742676
3261,32.855000000000004,3.262164648742676
3262,32.865,3.220455937805176
3263,32.875,3.2295056838989256
3264,32.885,3.3254017288208004
3265,32.894999999999996,3.269247135925293
3266,32.904999999999994,3.2941700021362306
3267,32.915,3.2430878512573247
3268,32.925000000000004,3.256738871765137
3269,32.935,3.206889291687012
3270,32.945,3.2339704977416996
3271,32.955,3.262721337585449
3272,32.965,3.196768329772949
3273,32.975,3.270705541687012
3274,32.985,3.321349369812012
3275,32.995,3.3094099777221686
3276,33.005,3.388652355651856
3277,33.015,3.3845788107299803
3278,33.025,3.3096950631713873
3279,33.035,3.3812864401245117
3280,33.044999999999995,3.4749902682495115
3281,33.05499999999999,3.5753237106323246
3282,33.065000000000005,3.4275289547729497
3283,33.075,3.3975661032104494
3284,33.085,3.3909257077026362
3285,33.095000000000006,3.4288848971557617
3286,33.105000000000004,3.360607504577637
3287,33.115,3.421088910827637
3288,33.125,3.4736000045776367
3289,33.135,3.4909927389526363
3290,33.144999999999996,3.400100707702637
3291,33.155,3.43885342010498
3292,33.165,3.4635471017456054
3293,33.175,3.5248056076049803
3294,33.184999999999995,3.532223897399902
3295,33.195,3.5073741610717772
3296,33.205,3.5675101718139643
3297,33.215,3.5194767001342773
3298,33.225,3.4211590438842774
3299,33.23500000000001,3.5103041610717773
3300,33.245000000000005,3.3587725790405276
3301,33.255,3.3980489279174804
3302,33.265,3.4795982644653316
3303,33.275,3.4154265310668945
3304,33.285,3.4374533767700193
3305,33.295,3.4243983767700197
3306,33.305,3.5954559954833987
3307,33.315,3.5522763128662107
3308,33.325,3.520875424194336
3309,33.335,3.3836663665771485
3310,33.34499999999999,3.3599338372802734
3311,33.355,3.2990502093505865
3312,33.364999999999995,3.322137313842774
3313,33.375,3.2866733197021487
3314,33.38500000000001,3.1898839398193357
3315,33.395,3.2993461108398443
3316,33.40500000000001,3.3579941137695313
3317,33.415,3.3904781933593755
3318,33.425000000000004,3.4148983398437505
3319,33.434999999999995,3.3796920507812502
3320,33.445,3.3271220581054686
3321,33.455000000000005,3.337947331542969
3322,33.464999999999996,3.461211589355469
3323,33.475,3.448333737792969
3324,33.48499999999999,3.319015468139648
3325,33.495,3.343606469116211
3326,33.504999999999995,3.295905795288086
3327,33.51499999999999,3.3494265130615237
3328,33.525000000000006,3.427064010620117
3329,33.535000000000004,3.374788688354492
3330,33.54500000000001,3.313183766479492
3331,33.555,3.208619950561524
3332,33.565000000000005,3.2766371282958984
3333,33.575,3.2001513189697266
3334,33.585,3.159512634887695
3335,33.595000000000006,3.1534873565673824
3336,33.605,3.1766484844970706
3337,33.615,3.1828186700439454
3338,33.62499999999999,3.1650474249267577
3339,33.635,3.127093479614258
3340,33.644999999999996,3.166603235473633
3341,33.654999999999994,3.148212880249024
3342,33.665,3.2585758782958987
3343,33.675,3.2206311029052737
3344,33.68500000000001,3.2605919134521484
3345,33.695,3.317542152709961
3346,33.705000000000005,3.3035151751708987
3347,33.71500000000001,3.32159676940918
3348,33.725,3.441515626831055
3349,33.73500000000001,3.3468988006591798
3350,33.745,3.4128587127685552
3351,33.755,3.3597713299560548
3352,33.765,3.273510974731445
3353,33.775,3.331980149536133
3354,33.785,3.367534260864258
3355,33.794999999999995,3.4103642657470705
3356,33.805,3.2636865997314453
3357,33.81499999999999,3.266498206176758
3358,33.825,3.2704475421142583
3359,33.83500000000001,3.2191467413330077
3360,33.845000000000006,3.2168031524658205
3361,33.85500000000001,3.241675794067383
3362,33.865,3.2050963482666015
3363,33.87500000000001,3.3152765045166017
3364,33.885,3.333088101196289
3365,33.895,3.2530078179931636
3366,33.904999999999994,3.236864859008789
3367,33.915,3.263278638305664
3368,33.925000000000004,3.224816682739258
3369,33.934999999999995,3.257248352661133
3370,33.945,3.258578716430664
3371,33.95499999999999,3.288604077758789
3372,33.964999999999996,3.145989534301758
3373,33.97499999999999,3.1324359893798834
3374,33.985,3.2227438781738282
3375,33.99500000000001,3.229852066650391
3376,34.005,3.202043643798828
3377,34.01500000000001,3.1905627990722656
3378,34.025,3.1287851818847656
3379,34.035000000000004,3.154217769775391
3380,34.04500000000001,3.176627867431641
3381,34.055,3.172911512451172
3382,34.065000000000005,3.1651300964355475
3383,34.074999999999996,3.263426237792969
3384,34.085,3.310542197265625
3385,34.09499999999999,3.301801142578125
3386,34.105,3.3198827001953126
3387,34.115,3.247365854492187
3388,34.12499999999999,3.196281394042969
3389,34.135000000000005,3.209912878417969
3390,34.145,3.175165844726563
3391,34.15500000000001,3.203261685791016
3392,34.165,3.14840099243164
3393,34.175000000000004,3.185163218994141
3394,34.185,3.1499029821777342
3395,34.195,3.131387684326172
3396,34.205000000000005,3.1822919177246094
3397,34.214999999999996,3.1883987512207033
3398,34.225,3.159019063720703
3399,34.23499999999999,3.1574506774902344
3400,34.245,3.1427633190917974
3401,34.254999999999995,3.2030429187011724
3402,34.26499999999999,3.216771125488281
3403,34.275,3.1634519653320314
3404,34.285,3.0601281738281245
3405,34.29500000000001,3.0055509765624997
3406,34.305,3.075023701171875
3407,34.315000000000005,3.0378602612304686
3408,34.32500000000001,3.0224810034179685
3409,34.335,3.118834055175781
3410,34.345000000000006,3.0725815454101557
3411,34.355,3.125609660644531
3412,34.365,3.150329345703125
3413,34.375,3.0683205664062503
3414,34.385,3.0881055126953125
3415,34.394999999999996,3.066323330078125
3416,34.404999999999994,3.0172411425781247
3417,34.415,2.956237326660156
3418,34.42499999999999,2.9754725683593746
3419,34.435,3.0045670507812496
3420,34.445,3.0338364160156246
3421,34.455000000000005,2.991110361328125
3422,34.46500000000001,2.9875576342773438
3423,34.475,2.9977124682617187
3424,34.48500000000001,2.9115238061523443
3425,34.495,3.0021544311523445
3426,34.505,2.986679909667969
3427,34.515,2.9949979907226565
3428,34.525,3.037669221191406
3429,34.535000000000004,3.0939699731445316
3430,34.544999999999995,3.0726379028320316
3431,34.555,3.0888146362304694
3432,34.56499999999999,3.0684651342773437
3433,34.574999999999996,3.0064566235351564
3434,34.584999999999994,2.9901609985351567
3435,34.595,3.0523410571289062
3436,34.60500000000001,3.0023635327148437
3437,34.615,2.9527885522460937
3438,34.62500000000001,2.9998847851562505
3439,34.635,2.9187454248046873
3440,34.645,2.9412911499023435
3441,34.65500000000001,3.010500295410156
3442,34.665,2.932497927246094
3443,34.675000000000004,2.895370754394531
3444,34.684999999999995,2.914139497070312
3445,34.695,2.8989283032226565
3446,34.70499999999999,2.8396677221679685
3447,34.714999999999996,2.9141693725585935
3448,34.725,2.8467795874023443
3449,34.73499999999999,2.813370678710938
3450,34.745000000000005,2.822885415039063
3451,34.755,2.779003244628906
3452,34.76500000000001,2.826519562988281
3453,34.775000000000006,2.8073501733398434
3454,34.785000000000004,2.798381198730469
3455,34.79500000000001,2.844640998535156
3456,34.805,2.7673904174804687
3457,34.815000000000005,2.808009677734375
3458,34.824999999999996,2.840827958984375
3459,34.835,2.759037138671875
3460,34.84499999999999,2.773127358398438
3461,34.855,2.733425053710938
3462,34.865,2.7541929248046872
3463,34.87499999999999,2.7708178662109377
3464,34.885,2.793183427734375
3465,34.894999999999996,2.8385496923828124
3466,34.90500000000001,2.9316688818359378
3467,34.915,2.9499214575195314
3468,34.925000000000004,2.971923049316407
3469,34.93500000000001,2.9862154223632813
3470,34.945,2.9840154760742186
3471,34.955000000000005,2.909741984863281
3472,34.964999999999996,2.896506156005859
3473,34.975,2.877232181396484
3474,34.985,2.9157140270996096
3475,34.995,2.9325077087402347
3476,35.004999999999995,2.9557736169433597
3477,35.01499999999999,2.932691531982422
3478,35.025,2.8862520837402346
3479,35.03499999999999,2.8194251892089843
3480,35.045,2.847910560302734
3481,35.05500000000001,2.8206586657714836
3482,35.065000000000005,2.8171150524902338
3483,35.07500000000001,2.822982664794922
3484,35.085,2.789729681396484
3485,35.095000000000006,2.708994388427734
3486,35.105000000000004,2.7960390808105466
3487,35.115,2.8485155749511724
3488,35.125,2.894196121826172
3489,35.135,2.922466575927734
3490,35.145,2.8639819958496093
3491,35.154999999999994,2.7463146520996093
3492,35.165,2.7613994494628904
3493,35.175,2.771733458251953
3494,35.184999999999995,2.7827823107910152
3495,35.195,2.7763272253417965
3496,35.205,2.8964417224121095
3497,35.21500000000001,2.854638138427734
3498,35.225,2.9253061560058593
3499,35.23500000000001,3.039008753662109
3500,35.245,3.033624207763672
3501,35.255,3.057454344482422
3502,35.26500000000001,3.0622314099121093
3503,35.275,3.1036737243652346
3504,35.285000000000004,3.153562222900391
3505,35.294999999999995,3.0888558093261724
3506,35.305,3.1446699548339847
3507,35.31499999999999,3.114320350341797
3508,35.324999999999996,3.0602618713378904
3509,35.335,3.0407472082519535
3510,35.34499999999999,3.014182813720703
3511,35.355000000000004,3.0182059436035154
3512,35.365,2.9556726501464845
3513,35.37500000000001,2.963638031005859
3514,35.385000000000005,2.9522925231933597
3515,35.395,2.9319056188964847
3516,35.40500000000001,2.8468579479980467
3517,35.415,2.9910895690917965
3518,35.425000000000004,2.926962318115234
3519,35.434999999999995,2.8730417614746093
3520,35.445,2.868729090576172
3521,35.455000000000005,2.98740625366211
3522,35.464999999999996,2.9947946215820314
3523,35.475,3.030350227050781
3524,35.48499999999999,3.0260134399414063
3525,35.495,2.9815320629882813
3526,35.504999999999995,3.0230095288085934
3527,35.51500000000001,3.084859279785156
3528,35.525,3.0977774731445313
3529,35.535000000000004,3.0859677368164067
3530,35.54500000000001,3.0787014477539065
3531,35.555,3.057468020019531
3532,35.565000000000005,3.007873806152344
3533,35.574999999999996,3.126180759277344
3534,35.585,3.218106936035156
3535,35.595,3.2388887280273444
3536,35.605,3.1289001281738287
3537,35.615,3.1738088879394533
3538,35.62499999999999,3.1414513879394526
3539,35.635,3.1567502746582026
3540,35.64499999999999,3.1861298840332033
3541,35.655,3.269624053955078
3542,35.665,3.302907860107422
3543,35.675000000000004,3.2867327233886723
3544,35.68500000000001,3.2572050012207034
3545,35.695,3.2684749572753904
3546,35.705000000000005,3.1612875549316404
3547,35.715,3.115965272216797
3548,35.725,3.071452147216797
3549,35.735,3.011380550537109
3550,35.745,3.0182346325683596
3551,35.755,3.057559483642578
3552,35.76499999999999,3.0350933898925776
3553,35.775,3.0329927990722654
3554,35.785,3.0374419396972656
3555,35.794999999999995,3.1508018249511722
3556,35.805,3.1282481530761723
3557,35.815,3.1576067224121096
3558,35.82500000000001,3.1611033068847654
3559,35.835,3.167661363525391
3560,35.845000000000006,3.199694156494141
3561,35.855000000000004,3.1748552673339843
3562,35.865,3.261367838134766
3563,35.87500000000001,3.2434190905761717
3564,35.885,3.180578909912109
3565,35.895,3.2147260192871094
3566,35.904999999999994,3.236699237060547
3567,35.915,3.0973450866699217
3568,35.925000000000004,3.247859964599609
3569,35.934999999999995,3.2316680383300778
3570,35.945,3.327314932861328
3571,35.95499999999999,3.239222979736328
3572,35.965,3.2841226135253905
3573,35.975,3.2680419396972655
3574,35.98500000000001,3.3023362951660156
3575,35.995000000000005,3.245247193603516
3576,36.005,3.198666026611328
3577,36.01500000000001,3.1062371252441405
3578,36.025,3.1302730090332025
3579,36.035000000000004,3.219795528564453
3580,36.044999999999995,3.1960107873535164
3581,36.055,3.2280047131347653
3582,36.065000000000005,3.2808188000488285
3583,36.074999999999996,3.1243925537109374
3584,36.085,3.092509086914063
3585,36.09499999999999,3.0962837939453127
3586,36.105,3.114222266845703
3587,36.114999999999995,3.0291905358886715
3588,36.12500000000001,2.974081141357422
3589,36.135000000000005,2.979405477294922
3590,36.145,3.036433992919922
3591,36.15500000000001,3.0254659753417967
3592,36.165,2.9822066394042968
3593,36.175000000000004,3.030428328857422
3594,36.184999999999995,3.0540270471191406
3595,36.195,3.0816589904785157
3596,36.205,3.0502682067871096
3597,36.214999999999996,3.1539955773925787
3598,36.225,3.145398580322266
3599,36.23499999999999,3.164785645751953
3600,36.245,3.1025288195800784
3601,36.25499999999999,3.1530778381347657
3602,36.265,3.106411329345703
3603,36.275000000000006,3.0921451672363283
3604,36.285000000000004,3.072663531494141
3605,36.29500000000001,3.0225548742675783
3606,36.305,3.023091719970704
3607,36.315000000000005,3.0542824230957035
3608,36.325,3.0762518176269533
3609,36.335,3.1222342687988283
3610,36.345,3.2027989660644534
3611,36.355,3.207367469482422
3612,36.365,3.1248732312011716
3613,36.37499999999999,3.1292405139160158
3614,36.385,3.1007079211425785
3615,36.394999999999996,3.104520577392578
3616,36.404999999999994,3.100903995361328
3617,36.415,3.166059151611328
3618,36.425,3.0819835070800776
3619,36.43500000000001,3.0555447766113284
3620,36.445,2.962148585205078
3621,36.455000000000005,2.9704554650878903
3622,36.465,3.0290300256347655
3623,36.475,3.018587095947266
3624,36.48500000000001,3.0346377795410158
3625,36.495,3.157466207275391
3626,36.505,3.1690678918457027
3627,36.51499999999999,3.2378320764160153
3628,36.525,3.1806417053222655
3629,36.535000000000004,3.130200533447265
3630,36.544999999999995,3.201397803955078
3631,36.555,3.279650362548828
3632,36.56499999999999,3.316231221923828
3633,36.575,3.3038920385742183
3634,36.58500000000001,3.2928823510742187
3635,36.595000000000006,3.2728905053710937
3636,36.605000000000004,3.2422104785156254
3637,36.615,3.2870737280273437
3638,36.62500000000001,3.268165032958985
3639,36.635,3.345934603271485
3640,36.645,3.3150817224121094
3641,36.654999999999994,3.280008966064453
3642,36.665,3.2710170666503906
3643,36.675000000000004,3.331150455322266
3644,36.684999999999995,3.3145295959472665
3645,36.695,3.311962652587891
3646,36.70499999999999,3.3338050915527346
3647,36.714999999999996,3.3197382165527345
3648,36.724999999999994,3.2790309362792973
3649,36.73500000000001,3.2192929248046878
3650,36.74500000000001,3.3136628662109375
3651,36.755,3.2240113281249996
3652,36.76500000000001,3.2323131274414063
3653,36.775,3.345798479003906
3654,36.785000000000004,3.286042897949219
3655,36.794999999999995,3.2965995874023433
3656,36.805,3.2959319311523436
3657,36.815000000000005,3.2428561450195317
3658,36.824999999999996,3.2890532055664066
3659,36.835,3.2772973754882813
3660,36.84499999999999,3.1541113952636723
3661,36.855,3.2249119323730473
3662,36.865,3.2231979943847655
3663,36.875,3.186805094604492
3664,36.88500000000001,3.282571012573242
3665,36.895,3.231494020385742
3666,36.90500000000001,3.211295358276367
3667,36.915,3.1331396551513673
3668,36.925000000000004,3.0918594793701173
3669,36.93500000000001,3.1393686419677733
3670,36.945,3.1642397943115235
3671,36.955000000000005,3.11154358215332
3672,36.964999999999996,3.06251549621582
3673,36.975,3.033502713012695
3674,36.98499999999999,2.991518943481445
3675,36.995,2.8571406719970702
3676,37.004999999999995,2.8460757403564454
3677,37.01499999999999,2.7811631671142583
3678,37.025000000000006,2.8222758331298827
3679,37.035000000000004,2.8025113311767575
3680,37.04500000000001,2.7488433477783203
3681,37.055,2.7361885040283203
3682,37.065000000000005,2.6849381719970706
3683,37.075,2.737280003051758
3684,37.085,2.709532473754883
3685,37.095000000000006,2.713015640258789
3686,37.105,2.7212651177978513
3687,37.115,2.7813987261962887
3688,37.12499999999999,2.809725331420898
3689,37.135,2.792383124389648
3690,37.145,2.763516857299805
3691,37.154999999999994,2.7595331829833984
3692,37.165,2.7692923089599613
3693,37.17499999999999,2.6340087445068363
3694,37.185,2.659534730834961
3695,37.19500000000001,2.701928617553711
3696,37.205000000000005,2.7740917083740233
3697,37.215,2.802956513061524
3698,37.225,2.883301693725586
3699,37.23500000000001,2.925908958129883
3700,37.245,2.8867846075439454
3701,37.255,2.8720120733642576
3702,37.265,2.905349776000977
3703,37.275,2.8317879010009768
3704,37.285000000000004,2.9444300689697265
3705,37.294999999999995,2.918852798461914
3706,37.305,2.983305825805664
3707,37.31499999999999,3.019658413696289
3708,37.324999999999996,2.9775429058837886
3709,37.334999999999994,3.0428917193603513
3710,37.345000000000006,3.106490253295898
3711,37.35500000000001,3.0106745526123047
3712,37.365,3.0265153704833985
3713,37.37500000000001,3.2320287194824218
3714,37.385,3.1975303552246097
3715,37.395,3.16896109741211
3716,37.404999999999994,3.134596813964844
3717,37.415,3.1784158032226566
3718,37.425000000000004,3.2015356420898438
3719,37.434999999999995,3.177394260253906
3720,37.445,3.1884620239257817
3721,37.45499999999999,3.2848639538574216
3722,37.464999999999996,3.2203095178222654
3723,37.475,3.2364107238769533
3724,37.485,3.271616163330078
3725,37.495000000000005,3.335323370361328
3726,37.505,3.3518692736816407
3727,37.51500000000001,3.418390343017578
3728,37.525,3.3719266699218746
3729,37.535000000000004,3.328937568359375
3730,37.54500000000001,3.3400572607421877
3731,37.555,3.268999147949219
3732,37.565000000000005,3.320622976074219
3733,37.574999999999996,3.30309146484375
3734,37.585,3.361334619140625
3735,37.59499999999999,3.5251913208007815
3736,37.605,3.582476982421875
3737,37.615,3.5058337622070312
3738,37.62499999999999,3.546773127441406
3739,37.635000000000005,3.4577939526367185
3740,37.644999999999996,3.479242280273437
3741,37.65500000000001,3.518541728515625
3742,37.665,3.5623463476562502
3743,37.675000000000004,3.5780147656250003
3744,37.68500000000001,3.5849491015624997
3745,37.695,3.533055659179688
3746,37.705000000000005,3.468376401367188
3747,37.714999999999996,3.369615329589844
3748,37.725,3.364812404785156
3749,37.73499999999999,3.423932380371094
3750,37.745,3.4967652465820316
3751,37.755,3.5890414477539068
3752,37.76499999999999,3.6051568774414062
3753,37.775,3.6215202172851564
3754,37.78499999999999,3.540966164550782
3755,37.795,3.538444704589844
3756,37.80500000000001,3.478458327636719
3757,37.815000000000005,3.4621925219726557
3758,37.825,3.555848107910156
3759,37.835,3.4890814477539065
3760,37.845000000000006,3.4736551733398437
3761,37.855,3.5363708740234374
3762,37.865,3.5848723242187504
3763,37.875,3.405100556640625
3764,37.885,3.4223974072265624
3765,37.895,3.548928208007813
3766,37.904999999999994,3.554282604980469
3767,37.915,3.558138098144531
3768,37.925,3.5868400561523432
3769,37.934999999999995,3.649796145019531
3770,37.945,3.6056373266601565
3771,37.955000000000005,3.5054109985351567
3772,37.96500000000001,3.537848442382812
3773,37.975,3.549937978515625
3774,37.98500000000001,3.5242762841796877
3775,37.995000000000005,3.5223482568359374
3776,38.005,3.5531830957031247
3777,38.01500000000001,3.5806103027343745
3778,38.025,3.5640119250488285
3779,38.035000000000004,3.5544705554199223
3780,38.044999999999995,3.516595906982422
3781,38.055,3.5493274865722655
3782,38.06499999999999,3.478757462158203
3783,38.074999999999996,3.4633698303222653
3784,38.085,3.4485472521972658
3785,38.095,3.3004337561035153
